gene_name	count	chrom	pos	interpro_id	interpro_descr	db	db_acc	aa_start	aa_stop	num_exons_spanned	gene_id
ATG16L1	0	2	234183422	IPR017986	WD40_repeat_dom	pfscan	PS50294	318	607	10	ENSG00000085978
ATG16L1	0	2	234200898	IPR001680	WD40_repeat	smart	SM00320	519	562	3	ENSG00000085978
ATG16L1	0	2	234201064	IPR001680	WD40_repeat	pfam	PF00400	538	562	2	ENSG00000085978
ATG16L1	0	2	234201070	IPR001680	WD40_repeat	pfscan	PS50082	540	571	2	ENSG00000085978
SAG	0	2	234237170	IPR014756	Ig_E-set	superfamily	SSF81296	187	395	9	ENSG00000130561
USP40	0	2	234442144	IPR001394	Peptidase_C19/C67	pfscan	PS50235	53	495	10	ENSG00000085982
USP40	0	2	234442156	IPR001394	Peptidase_C19/C67	pfam	PF00443	52	491	10	ENSG00000085982
UGT1A10	0	2	234545244	IPR002213	UDP_glucos_trans	pfam	PF00201	26	522	5	ENSG00000242515
UGT1A9	0	2	234580656	IPR002213	UDP_glucos_trans	pfam	PF00201	26	522	5	ENSG00000241119
UGT1A7	0	2	234590659	IPR002213	UDP_glucos_trans	pfam	PF00201	26	522	5	ENSG00000244122
UGT1A6	0	2	234601729	IPR002213	UDP_glucos_trans	pfam	PF00201	27	524	5	ENSG00000167165
UGT1A5	0	2	234621722	IPR002213	UDP_glucos_trans	pfam	PF00201	29	526	5	ENSG00000240224
UGT1A4	0	2	234627551	IPR002213	UDP_glucos_trans	pfam	PF00201	29	526	5	ENSG00000244474
UGT1A3	0	2	234637857	IPR002213	UDP_glucos_trans	pfam	PF00201	29	526	5	ENSG00000243135
UGT1A1	0	2	234669015	IPR002213	UDP_glucos_trans	pfam	PF00201	28	525	5	ENSG00000242366
MROH2A	1	2	234688454	IPR016024	ARM-type_fold	superfamily	SSF48371	78	1032	27	ENSG00000185038
MROH2A	0	2	234727333	IPR016024	ARM-type_fold	superfamily	SSF48371	1041	1658	14	ENSG00000185038
HJURP	0	2	234749584	IPR022102	HJURP_C	pfam	PF12347	554	614	1	ENSG00000123485
TRPM8	0	2	234879029	IPR005821	Ion_trans_dom	pfam	PF00520	772	978	5	ENSG00000144481
ASB18	0	2	237103536	IPR001496	SOCS_C	smart	SM00969	421	460	1	ENSG00000182177
ASB18	0	2	237103539	IPR001496	SOCS_C	pfam	PF07525	421	459	1	ENSG00000182177
ASB18	0	2	237103545	IPR001496	SOCS_C	pfscan	PS50225	405	457	2	ENSG00000182177
ASB18	5	2	237123029	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	61	359	4	ENSG00000182177
ASB18	5	2	237123116	IPR020683	Ankyrin_rpt-contain_dom	pfscan	PS50297	119	330	2	ENSG00000182177
ASB18	0	2	237123134	IPR002110	Ankyrin_rpt	pfscan	PS50088	292	324	1	ENSG00000182177
ASB18	0	2	237123137	IPR002110	Ankyrin_rpt	pfam	PF00023	292	323	1	ENSG00000182177
ASB18	0	2	237123143	IPR002110	Ankyrin_rpt	smart	SM00248	292	321	1	ENSG00000182177
ASB18	0	2	237123242	IPR002110	Ankyrin_rpt	smart	SM00248	251	288	1	ENSG00000182177
ASB18	5	2	237123356	IPR002110	Ankyrin_rpt	pfscan	PS50088	218	250	1	ENSG00000182177
ASB18	5	2	237123359	IPR002110	Ankyrin_rpt	pfam	PF00023	220	249	1	ENSG00000182177
ASB18	5	2	237123365	IPR002110	Ankyrin_rpt	smart	SM00248	218	247	1	ENSG00000182177
IQCA1	0	2	237240125	IPR027417	P-loop_NTPase	superfamily	SSF52540	455	750	8	ENSG00000132321
IQCA1	0	2	237246927	IPR003959	ATPase_AAA_core	pfam	PF00004	571	685	3	ENSG00000132321
ACKR3	0	2	237489244	IPR000276	GPCR_Rhodpsn	prints	PR00237	46	70	1	ENSG00000144476
ACKR3	0	2	237489289	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	61	315	1	ENSG00000144476
ACKR3	0	2	237489292	IPR000276	GPCR_Rhodpsn	pfam	PF00001	62	315	1	ENSG00000144476
ACKR3	0	2	237489745	IPR000276	GPCR_Rhodpsn	prints	PR00237	213	236	1	ENSG00000144476
ACKR3	0	2	237489790	IPR000248	ATII_rcpt	prints	PR00241	228	239	1	ENSG00000144476
COL6A3	0	2	238242175	IPR003961	Fibronectin_type3	superfamily	SSF49265	2993	3082	2	ENSG00000163359
COL6A3	6	2	238243270	IPR003961	Fibronectin_type3	pfscan	PS50853	2988	3076	2	ENSG00000163359
COL6A3	0	2	238249111	IPR002035	VWF_A	smart	SM00327	2617	2816	1	ENSG00000163359
COL6A3	1	2	238250730	IPR002035	VWF_A	pfscan	PS50234	2402	2581	2	ENSG00000163359
COL6A3	1	2	238250736	IPR002035	VWF_A	smart	SM00327	2400	2579	2	ENSG00000163359
COL6A3	1	2	238250754	IPR002035	VWF_A	pfam	PF00092	2403	2573	2	ENSG00000163359
COL6A3	0	2	238280433	IPR002035	VWF_A	smart	SM00327	1231	1409	1	ENSG00000163359
COL6A3	0	2	238280448	IPR002035	VWF_A	pfscan	PS50234	1233	1404	1	ENSG00000163359
COL6A3	0	2	238280451	IPR002035	VWF_A	pfam	PF00092	1233	1403	1	ENSG00000163359
COL6A3	0	2	238287328	IPR002035	VWF_A	pfscan	PS50234	639	816	1	ENSG00000163359
COL6A3	0	2	238287334	IPR002035	VWF_A	smart	SM00327	637	814	1	ENSG00000163359
COL6A3	0	2	238287358	IPR002035	VWF_A	pfam	PF00092	639	806	1	ENSG00000163359
COL6A3	0	2	238289595	IPR002035	VWF_A	pfscan	PS50234	445	620	1	ENSG00000163359
COL6A3	0	2	238289601	IPR002035	VWF_A	smart	SM00327	443	618	1	ENSG00000163359
COL6A3	0	2	238289628	IPR002035	VWF_A	pfam	PF00092	445	609	1	ENSG00000163359
COL6A3	1	2	238303294	IPR002035	VWF_A	smart	SM00327	37	215	1	ENSG00000163359
COL6A3	1	2	238303300	IPR002035	VWF_A	pfscan	PS50234	39	213	1	ENSG00000163359
COL6A3	1	2	238303309	IPR002035	VWF_A	pfam	PF00092	39	210	1	ENSG00000163359
MLPH	0	2	238402079	IPR010911	Znf_FYVE-typ	pfscan	PS50916	4	124	3	ENSG00000115648
MLPH	0	2	238402091	IPR011011	Znf_FYVE_PHD	superfamily	SSF57903	8	134	3	ENSG00000115648
MLPH	0	2	238449520	IPR006788	Myrip/Melanophilin	pfam	PF04698	456	506	2	ENSG00000115648
LRRFIP1	4	2	238617187	IPR019139	Leu-rich_rep_flightless-int_pr	pfam	PF09738	23	316	10	ENSG00000124831
RBM44	0	2	238735931	IPR000504	RRM_dom	pfscan	PS50102	831	899	3	ENSG00000177483
RBM44	0	2	238735934	IPR000504	RRM_dom	smart	SM00360	832	900	3	ENSG00000177483
RBM44	0	2	238735940	IPR000504	RRM_dom	pfam	PF00076	834	897	3	ENSG00000177483
SCLY	0	2	238969777	IPR016454	Cysteine_dSase_NifS	pirsf	PIRSF005572	36	453	12	ENSG00000132330
SCLY	0	2	238969783	IPR015424	PyrdxlP-dep_Trfase	superfamily	SSF53383	38	450	12	ENSG00000132330
SCLY	0	2	238973002	IPR000192	Aminotrans_V/Cys_dSase	pfam	PF00266	40	437	11	ENSG00000132330
ESPNL	0	2	239009061	IPR002110	Ankyrin_rpt	smart	SM00248	1	33	1	ENSG00000144488
ESPNL	0	2	239009073	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	5	265	4	ENSG00000144488
ESPNL	0	2	239009082	IPR020683	Ankyrin_rpt-contain_dom	pfscan	PS50297	8	323	5	ENSG00000144488
ESPNL	0	2	239010693	IPR002110	Ankyrin_rpt	pfscan	PS50088	136	169	2	ENSG00000144488
KLHL30	0	2	239049396	IPR017096	Kelch-like_gigaxonin	pirsf	PIRSF037037	1	567	7	ENSG00000168427
KLHL30	0	2	239049798	IPR011705	BACK	smart	SM00875	135	237	1	ENSG00000168427
KLHL30	0	2	239054419	IPR006652	Kelch_1	pfam	PF01344	366	407	2	ENSG00000168427
KLHL30	0	2	239054455	IPR006652	Kelch_1	smart	SM00612	378	422	2	ENSG00000168427
FAM132B	1	2	239072554	IPR008983	Tumour_necrosis_fac-like_dom	superfamily	SSF49842	201	353	5	ENSG00000178752
HDAC4	0	2	239974796	IPR017320	Histone_deAcase_II_euk	pirsf	PIRSF037911	1	1084	26	ENSG00000068024
NDUFA10	0	2	240900538	IPR015828	NADH_UbQ_OxRdtase_42KD_su	pirsf	PIRSF000543	1	355	10	ENSG00000130414
NDUFA10	0	2	240944632	IPR027417	P-loop_NTPase	superfamily	SSF52540	55	295	7	ENSG00000130414
OR6B2	0	2	240968977	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000182083
OR6B2	0	2	240968977	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000182083
OR6B2	0	2	240969181	IPR000276	GPCR_Rhodpsn	prints	PR00237	199	222	1	ENSG00000182083
OR6B2	0	2	240969424	IPR000725	Olfact_rcpt	prints	PR00245	129	141	1	ENSG00000182083
OR6B3	0	2	240984620	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000178586
OR6B3	0	2	240984620	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000178586
OR6B3	0	2	240984755	IPR000725	Olfact_rcpt	prints	PR00245	236	245	1	ENSG00000178586
GPC1	0	2	241375360	IPR001863	Glypican	pfam	PF01153	9	550	9	ENSG00000063660
ANKMY1	0	2	241447022	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	275	738	8	ENSG00000144504
DUSP28	0	2	241500153	IPR020422	Dual-sp_phosphatase_subgr_cat	pfscan	PS50054	18	158	2	ENSG00000188542
DUSP28	0	2	241500177	IPR000340	Dual-sp_phosphatase_cat-dom	pfam	PF00782	26	155	2	ENSG00000188542
GPR35	4	2	241569478	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	68	307	1	ENSG00000178623
GPR35	4	2	241569481	IPR000276	GPCR_Rhodpsn	pfam	PF00001	69	307	1	ENSG00000178623
GPR35	0	2	241569532	IPR000276	GPCR_Rhodpsn	prints	PR00237	86	107	1	ENSG00000178623
AQP12B	2	2	241616052	IPR016697	Aquaporin_11/12	pirsf	PIRSF017529	1	278	3	ENSG00000185176
AQP12B	2	2	241616076	IPR023271	Aquaporin-like	superfamily	SSF81338	29	270	3	ENSG00000185176
AQP12B	0	2	241616136	IPR000425	MIP	pfam	PF00230	76	250	3	ENSG00000185176
AQP12B	2	2	241621964	IPR000425	MIP	prints	PR00783	73	97	1	ENSG00000185176
AQP12A	0	2	241631331	IPR016697	Aquaporin_11/12	pirsf	PIRSF017529	1	266	4	ENSG00000184945
AQP12A	0	2	241631436	IPR023271	Aquaporin-like	superfamily	SSF81338	36	258	4	ENSG00000184945
AQP12A	0	2	241631557	IPR000425	MIP	pfam	PF00230	64	238	3	ENSG00000184945
AQP12A	0	2	241631626	IPR023265	Aquaporin_12	prints	PR02025	87	99	1	ENSG00000184945
AQP12A	0	2	241631659	IPR000425	MIP	prints	PR00783	98	117	1	ENSG00000184945
AGXT	0	2	241808292	IPR015424	PyrdxlP-dep_Trfase	superfamily	SSF53383	4	391	11	ENSG00000172482
AGXT	0	2	241808358	IPR000192	Aminotrans_V/Cys_dSase	pfam	PF00266	26	376	11	ENSG00000172482
PASK	0	2	242046107	IPR011009	Kinase-like_dom	superfamily	SSF56112	998	1289	7	ENSG00000115687
PASK	0	2	242046829	IPR000719	Prot_kinase_dom	pfscan	PS50011	999	1258	6	ENSG00000115687
PASK	0	2	242046829	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	999	1258	6	ENSG00000115687
PASK	0	2	242046835	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	999	1256	6	ENSG00000115687
PASK	0	2	242046844	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	1002	1253	6	ENSG00000115687
PASK	0	2	242076617	IPR000014	PAS	superfamily	SSF55785	239	313	3	ENSG00000115687
HDLBP	0	2	242195605	IPR004087	KH_dom	smart	SM00322	221	289	1	ENSG00000115677
HDLBP	0	2	242195620	IPR004088	KH_dom_type_1	pfscan	PS50084	222	284	1	ENSG00000115677
FARP2	0	2	242312640	IPR019749	Band_41_domain	smart	SM00295	40	234	7	ENSG00000006607
FARP2	0	2	242312652	IPR000299	FERM_domain	pfscan	PS50057	44	324	9	ENSG00000006607
FARP2	0	2	242346996	IPR019748	FERM_central	superfamily	SSF47031	126	229	4	ENSG00000006607
FARP2	0	2	242346999	IPR019748	FERM_central	pfam	PF00373	127	234	4	ENSG00000006607
FARP2	0	2	242396293	IPR000219	DH-domain	superfamily	SSF48065	515	743	6	ENSG00000006607
D2HGDH	0	2	242684172	IPR016164	FAD-linked_Oxase-like_C	superfamily	SSF55103	245	520	5	ENSG00000180902
D2HGDH	0	2	242684262	IPR004113	FAD-linked_oxidase_C	pfam	PF02913	275	515	5	ENSG00000180902
GAL3ST2	2	2	242716371	IPR009729	Gal-3-0_sulfotransfrase	pfam	PF06990	1	384	4	ENSG00000154252
NEU4	1	2	242755700	IPR011040	Sialidases	superfamily	SSF50939	20	478	3	ENSG00000204099
PDCD1	0	2	242794774	IPR003599	Ig_sub	smart	SM00409	39	145	1	ENSG00000188389
PDCD1	0	2	242794774	IPR007110	Ig-like_dom	pfscan	PS50835	35	145	1	ENSG00000188389
CHL1	0	3	419586	IPR003961	Fibronectin_type3	superfamily	SSF49265	613	727	4	ENSG00000134121
CHL1	0	3	423867	IPR003961	Fibronectin_type3	pfscan	PS50853	628	720	2	ENSG00000134121
CHL1	0	3	423870	IPR003961	Fibronectin_type3	pfam	PF00041	629	714	2	ENSG00000134121
CHL1	0	3	424315	IPR003961	Fibronectin_type3	superfamily	SSF49265	713	829	4	ENSG00000134121
CHL1	0	3	425501	IPR003961	Fibronectin_type3	pfscan	PS50853	727	820	2	ENSG00000134121
CHL1	0	3	425504	IPR003961	Fibronectin_type3	smart	SM00060	728	810	2	ENSG00000134121
CHL1	0	3	425510	IPR003961	Fibronectin_type3	pfam	PF00041	730	811	2	ENSG00000134121
CNTN6	0	3	1320102	IPR007110	Ig-like_dom	pfscan	PS50835	122	208	2	ENSG00000134115
CNTN6	0	3	1320108	IPR013098	Ig_I-set	pfam	PF07679	124	204	2	ENSG00000134115
CNTN6	0	3	1320123	IPR003599	Ig_sub	smart	SM00409	129	217	2	ENSG00000134115
CNTN6	0	3	1320141	IPR003598	Ig_sub2	smart	SM00408	135	203	2	ENSG00000134115
CNTN6	0	3	1371477	IPR007110	Ig-like_dom	pfscan	PS50835	408	495	2	ENSG00000134115
CNTN6	0	3	1371480	IPR013098	Ig_I-set	pfam	PF07679	409	496	2	ENSG00000134115
CNTN6	0	3	1371501	IPR003599	Ig_sub	smart	SM00409	416	497	2	ENSG00000134115
CNTN6	0	3	1371510	IPR013106	Ig_V-set	pfam	PF07686	419	492	2	ENSG00000134115
CNTN6	0	3	1371519	IPR003598	Ig_sub2	smart	SM00408	422	486	2	ENSG00000134115
CNTN6	0	3	1413985	IPR007110	Ig-like_dom	pfscan	PS50835	499	587	2	ENSG00000134115
CNTN6	0	3	1413991	IPR013098	Ig_I-set	pfam	PF07679	501	592	2	ENSG00000134115
CNTN6	0	3	1414006	IPR003599	Ig_sub	smart	SM00409	506	595	2	ENSG00000134115
CNTN6	0	3	1414024	IPR003598	Ig_sub2	smart	SM00408	512	584	2	ENSG00000134115
CNTN4	0	3	3067803	IPR013098	Ig_I-set	pfam	PF07679	502	593	2	ENSG00000144619
CNTN4	0	3	3067809	IPR003599	Ig_sub	smart	SM00409	504	594	2	ENSG00000144619
LRRN1	1	3	3887436	IPR000483	Cys-rich_flank_reg_C	smart	SM00082	371	423	1	ENSG00000175928
SETMAR	0	3	4345133	IPR003606	Pre-SET_Zn-bd_sub	smart	SM00468	27	123	2	ENSG00000170364
SETMAR	0	3	4345193	IPR007728	Pre-SET_dom	pfam	PF05033	47	131	2	ENSG00000170364
SETMAR	0	3	4354642	IPR007728	Pre-SET_dom	pfscan	PS50867	73	136	1	ENSG00000170364
SETMAR	0	3	4354837	IPR001214	SET_dom	pfscan	PS50280	138	267	1	ENSG00000170364
SETMAR	0	3	4354840	IPR001214	SET_dom	smart	SM00317	139	269	1	ENSG00000170364
SETMAR	0	3	4354873	IPR001214	SET_dom	pfam	PF00856	150	262	1	ENSG00000170364
SETMAR	0	3	4358376	IPR001888	Transposase_1	pfam	PF01359	501	581	1	ENSG00000170364
EDEM1	0	3	5229854	IPR001382	Glyco_hydro_47	superfamily	SSF48225	122	588	11	ENSG00000134109
EDEM1	0	3	5229899	IPR001382	Glyco_hydro_47	pfam	PF01532	137	584	11	ENSG00000134109
LMCD1	0	3	8590587	IPR001781	Znf_LIM	pfscan	PS50023	241	306	2	ENSG00000071282
CAV3	0	3	8775572	IPR001612	Caveolin	pfam	PF01146	4	149	2	ENSG00000182533
OXTR	0	3	8794798	IPR019426	7TM_GPCR_serpentine_rcpt_Srv	pfam	PF10323	61	345	2	ENSG00000180914
OXTR	0	3	8794843	IPR019424	7TM_GPCR_olfarory/Srsx	pfam	PF10320	52	330	2	ENSG00000180914
OXTR	0	3	8794846	IPR000276	GPCR_Rhodpsn	pfam	PF00001	56	329	2	ENSG00000180914
OXTR	0	3	8794846	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	56	329	2	ENSG00000180914
OXTR	0	3	8809202	IPR000276	GPCR_Rhodpsn	prints	PR00237	201	224	1	ENSG00000180914
OXTR	0	3	8809355	IPR000276	GPCR_Rhodpsn	prints	PR00237	152	173	1	ENSG00000180914
THUMPD3	0	3	9416281	IPR000241	RNA_methylase_dom	pfam	PF01170	297	477	6	ENSG00000134077
OGG1	0	3	9792001	IPR004577	Ogg	tigrfam	TIGR00588	11	323	7	ENSG00000114026
OGG1	0	3	9793474	IPR011257	DNA_glycosylase	superfamily	SSF48150	136	325	5	ENSG00000114026
OGG1	0	3	9793495	IPR003265	HhH-GPD_domain	pfam	PF00730	143	287	3	ENSG00000114026
OGG1	0	3	9793504	IPR003265	HhH-GPD_domain	smart	SM00478	146	316	4	ENSG00000114026
CAMK1	0	3	9799435	IPR011009	Kinase-like_dom	superfamily	SSF56112	2	336	10	ENSG00000134072
CAMK1	0	3	9801256	IPR000719	Prot_kinase_dom	pfscan	PS50011	20	276	9	ENSG00000134072
CAMK1	0	3	9801256	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	20	276	9	ENSG00000134072
CAMK1	0	3	9801256	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	20	276	9	ENSG00000134072
CAMK1	0	3	9801370	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	22	270	8	ENSG00000134072
ARPC4-TTLL3	0	3	9834806	IPR008384	ARPC4	pfam	PF05856	1	111	5	ENSG00000250151
TTLL3	0	3	9862346	IPR004344	TTL/TTLL_fam	pfam	PF03133	359	644	4	ENSG00000214021
RPUSD3	0	3	9879706	IPR020103	PsdUridine_synth_cat_dom	superfamily	SSF55120	81	350	8	ENSG00000156990
CIDEC	0	3	9911860	IPR003508	CIDE-N_dom	pfscan	PS51135	41	128	3	ENSG00000187288
CIDEC	0	3	9911866	IPR003508	CIDE-N_dom	smart	SM00266	43	126	3	ENSG00000187288
JAGN1	0	3	9932407	IPR009787	Jagunal	pfam	PF07086	1	183	2	ENSG00000171135
IL17RC	0	3	9974654	IPR013568	SEFIR	pfam	PF08357	585	737	1	ENSG00000163702
FANCD2	0	3	10083371	IPR016024	ARM-type_fold	superfamily	SSF48371	254	566	10	ENSG00000144554
IRAK2	0	3	10206642	IPR011029	DEATH-like_dom	superfamily	SSF47986	2	102	3	ENSG00000134070
IRAK2	9	3	10254906	IPR011009	Kinase-like_dom	superfamily	SSF56112	182	500	8	ENSG00000134070
IRAK2	9	3	10254990	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	210	459	7	ENSG00000134070
IRAK2	9	3	10254990	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	210	459	7	ENSG00000134070
IRAK2	9	3	10254990	IPR000719	Prot_kinase_dom	pfscan	PS50011	210	503	8	ENSG00000134070
IRAK2	9	3	10254993	IPR000719	Prot_kinase_dom	pfam	PF00069	211	443	7	ENSG00000134070
IRAK2	9	3	10254996	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	212	430	7	ENSG00000134070
ATP2B2	0	3	10380022	IPR006408	ATPase_P-typ_Ca-transp_plasma	tigrfam	TIGR01517	379	1086	13	ENSG00000157087
ATP2B2	0	3	10387167	IPR023214	HAD-like_dom	superfamily	SSF56784	493	868	7	ENSG00000157087
ATP2B2	0	3	10392259	IPR023299	ATPase_P-typ_cyto_domN	superfamily	SSF81660	503	713	4	ENSG00000157087
SLC6A11	0	3	10979966	IPR002982	Na/ntran_symport_GABA_GAT3	prints	PR01197	593	605	1	ENSG00000132164
SLC6A1	0	3	11059024	IPR000175	Na/ntran_symport	pfscan	PS50267	43	561	13	ENSG00000157103
SLC6A1	0	3	11059027	IPR000175	Na/ntran_symport	pfam	PF00209	44	558	13	ENSG00000157103
HRH1	0	3	11300853	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	44	468	1	ENSG00000196639
HRH1	0	3	11300856	IPR000276	GPCR_Rhodpsn	pfam	PF00001	45	468	1	ENSG00000196639
HRH1	0	3	11301765	IPR000921	Histamine_H1_rcpt	prints	PR00530	348	361	1	ENSG00000196639
ATG7	2	3	11340212	IPR006285	Atg7	tigrfam	TIGR01381	15	701	18	ENSG00000197548
ATG7	2	3	11383655	IPR009036	Molybdenum_cofac_synth_MoeB	superfamily	SSF69572	343	652	7	ENSG00000197548
ATG7	2	3	11383691	IPR000594	ThiF_NAD_FAD-bd	pfam	PF00899	355	508	4	ENSG00000197548
CAND2	0	3	12838235	IPR016024	ARM-type_fold	superfamily	SSF48371	6	1215	15	ENSG00000144712
IQSEC1	0	3	12957145	IPR000904	Sec7_dom	superfamily	SSF48425	520	717	5	ENSG00000144711
IQSEC1	0	3	12957160	IPR000904	Sec7_dom	smart	SM00222	521	712	5	ENSG00000144711
IQSEC1	0	3	12957166	IPR000904	Sec7_dom	pfscan	PS50190	517	710	5	ENSG00000144711
FBLN2	0	3	13669469	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	857	904	2	ENSG00000163520
FBLN2	0	3	13670413	IPR000742	EG-like_dom	smart	SM00181	860	904	1	ENSG00000163520
XPC	2	3	14188796	IPR018026	DNA_repair_Rad4_subgr	tigrfam	TIGR00605	178	866	12	ENSG00000154767
XPC	0	3	14189447	IPR018328	Rad4_beta-hairpin_dom3	pfam	PF10405	751	825	2	ENSG00000154767
XPC	0	3	14193904	IPR018326	Rad4_beta-hairpin_dom1	pfam	PF10403	631	682	2	ENSG00000154767
XPC	0	3	14197993	IPR018325	Rad4/PNGase_transGLS-fold	pfam	PF03835	501	625	2	ENSG00000154767
SLC6A6	0	3	14485260	IPR000175	Na/ntran_symport	pfscan	PS50267	40	570	12	ENSG00000131389
SLC6A6	0	3	14485263	IPR000175	Na/ntran_symport	pfam	PF00209	41	568	12	ENSG00000131389
FGD5	1	3	14905723	IPR000219	DH-domain	superfamily	SSF48065	872	1101	9	ENSG00000154783
FGD5	1	3	14922094	IPR000219	DH-domain	pfscan	PS50010	892	1084	7	ENSG00000154783
FGD5	1	3	14922106	IPR000219	DH-domain	pfam	PF00621	896	1083	7	ENSG00000154783
CAPN7	4	3	15258967	IPR007330	MIT	smart	SM00745	83	159	3	ENSG00000131375
CAPN7	4	3	15258979	IPR007330	MIT	pfam	PF04212	87	152	3	ENSG00000131375
CAPN7	0	3	15264995	IPR001300	Peptidase_C2_calpain_cat	smart	SM00230	218	547	9	ENSG00000131375
CAPN7	0	3	15269365	IPR001300	Peptidase_C2_calpain_cat	pfscan	PS50203	249	540	8	ENSG00000131375
CAPN7	0	3	15269392	IPR001300	Peptidase_C2_calpain_cat	pfam	PF00648	258	534	8	ENSG00000131375
CAPN7	0	3	15274068	IPR022684	Calpain_cysteine_protease	prints	PR00704	359	382	1	ENSG00000131375
HACL1	2	3	15626769	IPR012001	Thiamin_PyroP_enz_TPP-bd_dom	pfam	PF02776	15	180	7	ENSG00000131373
BTD	1	3	15676941	IPR012101	Biotinidase_euk	pirsf	PIRSF011861	19	543	3	ENSG00000169814
BTD	0	3	15677043	IPR003010	C-N_Hydrolase	superfamily	SSF56317	53	337	3	ENSG00000169814
BTD	0	3	15677055	IPR003010	C-N_Hydrolase	pfscan	PS50263	57	363	3	ENSG00000169814
ANKRD28	1	3	15711966	IPR020683	Ankyrin_rpt-contain_dom	pfscan	PS50297	7	991	28	ENSG00000206560
ANKRD28	1	3	15712035	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	551	968	12	ENSG00000206560
ANKRD28	1	3	15719023	IPR002110	Ankyrin_rpt	pfscan	PS50088	855	888	2	ENSG00000206560
ANKRD28	1	3	15719032	IPR002110	Ankyrin_rpt	smart	SM00248	855	885	2	ENSG00000206560
GALNT15	0	3	16237307	IPR001173	Glyco_trans_2	pfam	PF00535	194	339	3	ENSG00000131386
GALNT15	0	3	16260976	IPR000772	Ricin_B_lectin	superfamily	SSF50370	487	630	4	ENSG00000131386
GALNT15	0	3	16261033	IPR000772	Ricin_B_lectin	smart	SM00458	506	631	4	ENSG00000131386
GALNT15	0	3	16261435	IPR000772	Ricin_B_lectin	pfscan	PS50231	515	631	3	ENSG00000131386
TBC1D5	0	3	17333480	IPR000195	Rab-GTPase-TBC_dom	smart	SM00164	78	384	11	ENSG00000131374
TBC1D5	0	3	17333492	IPR000195	Rab-GTPase-TBC_dom	pfam	PF00566	86	380	11	ENSG00000131374
TBC1D5	0	3	17349545	IPR000195	Rab-GTPase-TBC_dom	pfscan	PS50086	81	359	10	ENSG00000131374
TBC1D5	0	3	17413605	IPR000195	Rab-GTPase-TBC_dom	superfamily	SSF47923	51	319	10	ENSG00000131374
KCNH8	0	3	19190287	IPR000014	PAS	superfamily	SSF55785	26	133	3	ENSG00000183960
KCNH8	0	3	19295190	IPR000014	PAS	tigrfam	TIGR00229	41	137	2	ENSG00000183960
KCNH8	0	3	19295193	IPR013655	PAS_fold_3	pfam	PF08447	42	128	2	ENSG00000183960
KCNH8	0	3	19295193	IPR013767	PAS_fold	pfam	PF00989	42	133	2	ENSG00000183960
KCNH8	0	3	19295193	IPR013656	PAS_4	pfam	PF08448	42	137	2	ENSG00000183960
KCNH8	0	3	19295346	IPR000700	PAS-assoc_C	pfscan	PS50113	93	145	2	ENSG00000183960
KCNH8	0	3	19295349	IPR001610	PAC	smart	SM00086	94	136	2	ENSG00000183960
KCNH8	0	3	19559495	IPR010978	tRNA-bd_arm	superfamily	SSF46589	850	904	2	ENSG00000183960
EFHB	1	3	19930000	IPR019577	SPARC/Testican_Ca-bd-dom	pfam	PF10591	552	623	2	ENSG00000163576
PP2D1	0	3	20026887	IPR001932	PP2C-like_dom	superfamily	SSF81606	151	626	2	ENSG00000183977
PP2D1	0	3	20026908	IPR001932	PP2C-like_dom	smart	SM00332	162	619	2	ENSG00000183977
PP2D1	0	3	20027349	IPR001932	PP2C-like_dom	pfam	PF00481	358	472	2	ENSG00000183977
TOP2B	0	3	25639846	IPR012542	DTHCT	pfam	PF08070	1503	1606	3	ENSG00000077097
NEK10	0	3	27257326	IPR000719	Prot_kinase_dom	pfscan	PS50011	519	712	7	ENSG00000163491
NEK10	0	3	27257332	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	519	710	7	ENSG00000163491
